frac;inteiras;filename;nodes;lb;ub;root;time;status;heuristica;valor

***** HEURISTICA ***
rand0-20-10-10-20-1.dssp
;1;-13.540458;100000000000000000000.000000;-13.540458;0.000044;2;RA;0.000000

***** HEURISTICA ***
rand0-20-10-10-20-2.dssp
;1;-13.381193;100000000000000000000.000000;-13.381193;0.000040;2;RA;1.000000

***** HEURISTICA ***
rand0-20-10-10-20-3.dssp
;1;-13.388473;100000000000000000000.000000;-13.388473;0.000041;2;RA;0.000000

***** HEURISTICA ***
rand0-20-10-10-20-4.dssp
;1;-13.301492;100000000000000000000.000000;-13.301492;0.000043;2;RA;-1.000000

***** HEURISTICA ***
rand0-20-10-10-20-5.dssp
;1;-13.268571;100000000000000000000.000000;-13.268571;0.000041;2;RA;-1.000000

***** HEURISTICA ***
rand0-20-15-15-30-1.dssp
;1;-21.418942;100000000000000000000.000000;-21.418942;0.000055;2;RA;-2.000000

***** HEURISTICA ***
rand0-20-15-15-30-2.dssp
;1;-21.117137;100000000000000000000.000000;-21.117137;0.000056;2;RA;0.000000

***** HEURISTICA ***
rand0-20-15-15-30-3.dssp
;1;-21.064146;100000000000000000000.000000;-21.064146;0.000056;2;RA;0.000000

***** HEURISTICA ***
rand0-20-15-15-30-4.dssp
;1;-20.971548;100000000000000000000.000000;-20.971548;0.000054;2;RA;-1.000000

***** HEURISTICA ***
rand0-20-15-15-30-5.dssp
;1;-21.045366;100000000000000000000.000000;-21.045366;0.000055;2;RA;-1.000000

***** HEURISTICA ***
rand0-20-20-20-40-1.dssp
;1;-28.971994;100000000000000000000.000000;-28.971994;0.000079;2;RA;-1.000000

***** HEURISTICA ***
rand0-20-20-20-40-2.dssp
;1;-28.989327;100000000000000000000.000000;-28.989327;0.000074;2;RA;1.000000

***** HEURISTICA ***
rand0-20-20-20-40-3.dssp
;1;-28.809278;100000000000000000000.000000;-28.809278;0.000073;2;RA;0.000000

***** HEURISTICA ***
rand0-20-20-20-40-4.dssp
;1;-28.868668;100000000000000000000.000000;-28.868668;0.000073;2;RA;-1.000000

***** HEURISTICA ***
rand0-20-20-20-40-5.dssp
;1;-28.793357;100000000000000000000.000000;-28.793357;0.000075;2;RA;0.000000

***** HEURISTICA ***
rand0-20-25-25-50-1.dssp
;1;-36.920534;100000000000000000000.000000;-36.920534;0.000100;2;RA;0.000000

***** HEURISTICA ***
rand0-20-25-25-50-2.dssp
;1;-36.867408;100000000000000000000.000000;-36.867408;0.000099;2;RA;0.000000

***** HEURISTICA ***
rand0-20-25-25-50-3.dssp
;1;-36.807286;100000000000000000000.000000;-36.807286;0.000100;2;RA;1.000000

***** HEURISTICA ***
rand0-20-25-25-50-4.dssp
